;display;magnMap;parMap;greatMap;lessMap;oddMap;evenMap;firstFig;secondFig;cuecolor;framecolor;orientation;stimulus;cueFileName;stimFileName;task;ANSWER;cocoa;cue0FileName;blockN;trialN;breakMessage;mappingsGuide
574;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;magnit;L;300;blackblackvert.png;5.0;71.0;;vertAL.png
575;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;magnit;A;300;blackblackvert.png;5.0;72.0;;vertAL.png
576;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;magnit;A;300;blackblackvert.png;5.0;73.0;;vertAL.png
577;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;magnit;A;300;blackblackvert.png;5.0;74.0;;vertAL.png
578;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;magnit;L;300;blackblackvert.png;5.0;75.0;;vertAL.png
579;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;parity;L;300;blackblackhori.png;5.0;76.0;;vertAL.png
580;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;parity;A;300;blackblackhori.png;5.0;77.0;;vertAL.png
581;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;magnit;L;300;blackblackvert.png;5.0;78.0;;vertAL.png
582;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;magnit;L;300;blackblackvert.png;5.0;79.0;;vertAL.png
583;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;parity;L;300;blackblackhori.png;5.0;80.0;;vertAL.png
584;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;magnit;L;300;blackblackvert.png;5.0;81.0;;vertAL.png
585;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;magnit;A;300;blackblackvert.png;5.0;82.0;;vertAL.png
586;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;magnit;L;300;blackblackvert.png;5.0;83.0;;vertAL.png
587;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;parity;A;300;blackblackhori.png;5.0;84.0;;vertAL.png
588;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;parity;L;300;blackblackhori.png;5.0;85.0;;vertAL.png
589;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;magnit;A;300;blackblackvert.png;5.0;86.0;;vertAL.png
590;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;magnit;A;300;blackblackvert.png;5.0;87.0;;vertAL.png
591;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;parity;A;300;blackblackhori.png;5.0;88.0;;vertAL.png
592;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;magnit;A;300;blackblackvert.png;5.0;89.0;;vertAL.png
593;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;magnit;L;300;blackblackvert.png;5.0;90.0;;vertAL.png
594;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;magnit;A;300;blackblackvert.png;5.0;91.0;;vertAL.png
595;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;parity;A;300;blackblackhori.png;5.0;92.0;;vertAL.png
596;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;parity;A;300;blackblackhori.png;5.0;93.0;;vertAL.png
597;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;magnit;L;300;blackblackvert.png;5.0;94.0;;vertAL.png
598;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;magnit;A;300;blackblackvert.png;5.0;95.0;;vertAL.png
599;break;;;;;;;;;;;;;;;;;;;;;## You have completed block 6 out of 8.;vertAL.png
600;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;magnit;L;0;blackredvert.png;6.0;0.0;;vertAL.png
601;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;magnit;L;0;blackredvert.png;6.0;1.0;;vertAL.png
602;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;parity;L;0;blackbluehori.png;6.0;2.0;;vertAL.png
603;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;magnit;L;0;blackredvert.png;6.0;3.0;;vertAL.png
604;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;magnit;A;0;blackredvert.png;6.0;4.0;;vertAL.png
605;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;parity;A;0;blackredhori.png;6.0;5.0;;vertAL.png
606;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;parity;A;0;blackredhori.png;6.0;6.0;;vertAL.png
607;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;parity;L;0;blackbluehori.png;6.0;7.0;;vertAL.png
608;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;magnit;L;0;blackbluevert.png;6.0;8.0;;vertAL.png
609;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;magnit;A;0;blackredvert.png;6.0;9.0;;vertAL.png
610;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;parity;A;0;blackbluehori.png;6.0;10.0;;vertAL.png
611;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;parity;L;0;blackredhori.png;6.0;11.0;;vertAL.png
612;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;parity;A;0;blackredhori.png;6.0;12.0;;vertAL.png
613;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;magnit;A;0;blackbluevert.png;6.0;13.0;;vertAL.png
614;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;magnit;A;0;blackredvert.png;6.0;14.0;;vertAL.png
615;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;parity;L;0;blackredhori.png;6.0;15.0;;vertAL.png
616;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;parity;A;0;blackredhori.png;6.0;16.0;;vertAL.png
617;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;magnit;L;0;blackredvert.png;6.0;17.0;;vertAL.png
618;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;parity;A;0;blackredhori.png;6.0;18.0;;vertAL.png
619;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;parity;A;0;blackbluehori.png;6.0;19.0;;vertAL.png
620;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;magnit;A;0;blackredvert.png;6.0;20.0;;vertAL.png
621;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;magnit;A;0;blackredvert.png;6.0;21.0;;vertAL.png
622;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;parity;A;0;blackredhori.png;6.0;22.0;;vertAL.png
623;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;parity;L;0;blackbluehori.png;6.0;23.0;;vertAL.png
624;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;magnit;A;0;blackbluevert.png;6.0;24.0;;vertAL.png
625;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;magnit;L;0;blackbluevert.png;6.0;25.0;;vertAL.png
626;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;magnit;A;0;blackbluevert.png;6.0;26.0;;vertAL.png
627;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;parity;L;0;blackredhori.png;6.0;27.0;;vertAL.png
628;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;magnit;L;0;blackredvert.png;6.0;28.0;;vertAL.png
629;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;magnit;A;0;blackbluevert.png;6.0;29.0;;vertAL.png
630;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;parity;L;0;blackredhori.png;6.0;30.0;;vertAL.png
631;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;magnit;A;0;blackredvert.png;6.0;31.0;;vertAL.png
632;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;parity;A;0;blackbluehori.png;6.0;32.0;;vertAL.png
633;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;magnit;L;0;blackbluevert.png;6.0;33.0;;vertAL.png
634;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;parity;A;0;blackbluehori.png;6.0;34.0;;vertAL.png
635;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;magnit;L;0;blackredvert.png;6.0;35.0;;vertAL.png
636;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;parity;A;0;blackredhori.png;6.0;36.0;;vertAL.png
637;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;parity;L;0;blackbluehori.png;6.0;37.0;;vertAL.png
638;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;parity;L;0;blackredhori.png;6.0;38.0;;vertAL.png
639;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;magnit;L;0;blackbluevert.png;6.0;39.0;;vertAL.png
640;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;parity;L;0;blackredhori.png;6.0;40.0;;vertAL.png
641;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;magnit;L;0;blackbluevert.png;6.0;41.0;;vertAL.png
642;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;parity;A;0;blackbluehori.png;6.0;42.0;;vertAL.png
643;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;magnit;A;0;blackbluevert.png;6.0;43.0;;vertAL.png
644;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;magnit;A;0;blackredvert.png;6.0;44.0;;vertAL.png
645;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;magnit;L;0;blackredvert.png;6.0;45.0;;vertAL.png
646;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;magnit;A;0;blackbluevert.png;6.0;46.0;;vertAL.png
647;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;parity;A;0;blackredhori.png;6.0;47.0;;vertAL.png
648;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;parity;L;0;blackredhori.png;6.0;48.0;;vertAL.png
649;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;parity;L;0;blackbluehori.png;6.0;49.0;;vertAL.png
650;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;parity;L;0;blackbluehori.png;6.0;50.0;;vertAL.png
651;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;magnit;A;0;blackbluevert.png;6.0;51.0;;vertAL.png
652;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;magnit;A;0;blackbluevert.png;6.0;52.0;;vertAL.png
653;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;parity;A;0;blackbluehori.png;6.0;53.0;;vertAL.png
654;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;magnit;L;0;blackbluevert.png;6.0;54.0;;vertAL.png
655;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;magnit;A;0;blackredvert.png;6.0;55.0;;vertAL.png
656;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;magnit;L;0;blackbluevert.png;6.0;56.0;;vertAL.png
657;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;magnit;A;0;blackbluevert.png;6.0;57.0;;vertAL.png
658;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;magnit;A;0;blackredvert.png;6.0;58.0;;vertAL.png
659;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;magnit;A;0;blackredvert.png;6.0;59.0;;vertAL.png
660;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;parity;A;0;blackredhori.png;6.0;60.0;;vertAL.png
661;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;magnit;A;0;blackredvert.png;6.0;61.0;;vertAL.png
662;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;parity;A;0;blackbluehori.png;6.0;62.0;;vertAL.png
663;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;parity;L;0;blackredhori.png;6.0;63.0;;vertAL.png
664;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;parity;L;0;blackredhori.png;6.0;64.0;;vertAL.png
665;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;parity;L;0;blackredhori.png;6.0;65.0;;vertAL.png
666;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;parity;A;0;blackredhori.png;6.0;66.0;;vertAL.png
667;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;magnit;L;0;blackredvert.png;6.0;67.0;;vertAL.png
668;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;parity;A;0;blackbluehori.png;6.0;68.0;;vertAL.png
669;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;magnit;L;0;blackbluevert.png;6.0;69.0;;vertAL.png
670;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;parity;A;0;blackredhori.png;6.0;70.0;;vertAL.png
671;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;parity;L;0;blackbluehori.png;6.0;71.0;;vertAL.png
672;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;magnit;A;0;blackbluevert.png;6.0;72.0;;vertAL.png
673;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;parity;A;0;blackbluehori.png;6.0;73.0;;vertAL.png
674;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;magnit;L;0;blackredvert.png;6.0;74.0;;vertAL.png
675;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;parity;A;0;blackbluehori.png;6.0;75.0;;vertAL.png
676;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;parity;L;0;blackredhori.png;6.0;76.0;;vertAL.png
677;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;magnit;L;0;blackredvert.png;6.0;77.0;;vertAL.png
678;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;magnit;L;0;blackbluevert.png;6.0;78.0;;vertAL.png
679;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;magnit;L;0;blackbluevert.png;6.0;79.0;;vertAL.png
680;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;magnit;L;0;blackbluevert.png;6.0;80.0;;vertAL.png
681;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;parity;L;0;blackbluehori.png;6.0;81.0;;vertAL.png
682;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;parity;L;0;blackredhori.png;6.0;82.0;;vertAL.png
683;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;parity;L;0;blackbluehori.png;6.0;83.0;;vertAL.png
684;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;parity;L;0;blackbluehori.png;6.0;84.0;;vertAL.png
685;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;magnit;L;0;blackbluevert.png;6.0;85.0;;vertAL.png
686;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;magnit;L;0;blackredvert.png;6.0;86.0;;vertAL.png
687;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;parity;A;0;blackbluehori.png;6.0;87.0;;vertAL.png
688;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;parity;A;0;blackbluehori.png;6.0;88.0;;vertAL.png
689;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;parity;L;0;blackbluehori.png;6.0;89.0;;vertAL.png
690;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;parity;A;0;blackredhori.png;6.0;90.0;;vertAL.png
691;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;magnit;A;0;blackbluevert.png;6.0;91.0;;vertAL.png
692;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;magnit;A;0;blackbluevert.png;6.0;92.0;;vertAL.png
693;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;magnit;A;0;blackredvert.png;6.0;93.0;;vertAL.png
694;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;magnit;L;0;blackredvert.png;6.0;94.0;;vertAL.png
695;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;parity;L;0;blackbluehori.png;6.0;95.0;;vertAL.png
696;break;;;;;;;;;;;;;;;;;;;;;## You have completed block 7 out of 8.;vertAL.png
697;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;magnit;L;300;blackblackvert.png;7.0;0.0;;vertAL.png
698;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;magnit;A;300;blackblackvert.png;7.0;1.0;;vertAL.png
699;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;magnit;A;300;blackblackvert.png;7.0;2.0;;vertAL.png
700;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;parity;L;300;blackblackhori.png;7.0;3.0;;vertAL.png
701;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;parity;A;300;blackblackhori.png;7.0;4.0;;vertAL.png
702;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;parity;A;300;blackblackhori.png;7.0;5.0;;vertAL.png
703;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;parity;L;300;blackblackhori.png;7.0;6.0;;vertAL.png
704;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;parity;A;300;blackblackhori.png;7.0;7.0;;vertAL.png
705;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;magnit;A;300;blackblackvert.png;7.0;8.0;;vertAL.png
706;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;parity;L;300;blackblackhori.png;7.0;9.0;;vertAL.png
707;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;parity;L;300;blackblackhori.png;7.0;10.0;;vertAL.png
708;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;parity;L;300;blackblackhori.png;7.0;11.0;;vertAL.png
709;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;magnit;A;300;blackblackvert.png;7.0;12.0;;vertAL.png
710;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;parity;A;300;blackblackhori.png;7.0;13.0;;vertAL.png
711;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;parity;L;300;blackblackhori.png;7.0;14.0;;vertAL.png
712;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;parity;A;300;blackblackhori.png;7.0;15.0;;vertAL.png
713;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;magnit;A;300;blackblackvert.png;7.0;16.0;;vertAL.png
714;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;magnit;L;300;blackblackvert.png;7.0;17.0;;vertAL.png
715;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;parity;L;300;blackblackhori.png;7.0;18.0;;vertAL.png
716;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;magnit;A;300;blackblackvert.png;7.0;19.0;;vertAL.png
717;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;magnit;A;300;blackblackvert.png;7.0;20.0;;vertAL.png
718;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;parity;A;300;blackblackhori.png;7.0;21.0;;vertAL.png
719;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;parity;L;300;blackblackhori.png;7.0;22.0;;vertAL.png
720;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;magnit;L;300;blackblackvert.png;7.0;23.0;;vertAL.png
721;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;parity;L;300;blackblackhori.png;7.0;24.0;;vertAL.png
722;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;magnit;A;300;blackblackvert.png;7.0;25.0;;vertAL.png
723;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;parity;L;300;blackblackhori.png;7.0;26.0;;vertAL.png
724;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;magnit;L;300;blackblackvert.png;7.0;27.0;;vertAL.png
725;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;parity;L;300;blackblackhori.png;7.0;28.0;;vertAL.png
726;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;magnit;L;300;blackblackvert.png;7.0;29.0;;vertAL.png
727;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;magnit;A;300;blackblackvert.png;7.0;30.0;;vertAL.png
728;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;parity;A;300;blackblackhori.png;7.0;31.0;;vertAL.png
729;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;magnit;A;300;blackblackvert.png;7.0;32.0;;vertAL.png
730;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;parity;L;300;blackblackhori.png;7.0;33.0;;vertAL.png
731;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;magnit;A;300;blackblackvert.png;7.0;34.0;;vertAL.png
732;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;parity;A;300;blackblackhori.png;7.0;35.0;;vertAL.png
733;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;parity;L;300;blackblackhori.png;7.0;36.0;;vertAL.png
734;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;magnit;A;300;blackblackvert.png;7.0;37.0;;vertAL.png
735;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;magnit;L;300;blackblackvert.png;7.0;38.0;;vertAL.png
736;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;parity;A;300;blackblackhori.png;7.0;39.0;;vertAL.png
737;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;parity;A;300;blackblackhori.png;7.0;40.0;;vertAL.png
738;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;magnit;L;300;blackblackvert.png;7.0;41.0;;vertAL.png
739;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;parity;A;300;blackblackhori.png;7.0;42.0;;vertAL.png
740;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;magnit;A;300;blackblackvert.png;7.0;43.0;;vertAL.png
741;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;parity;L;300;blackblackhori.png;7.0;44.0;;vertAL.png
742;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;magnit;L;300;blackblackvert.png;7.0;45.0;;vertAL.png
743;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;magnit;A;300;blackblackvert.png;7.0;46.0;;vertAL.png
744;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;parity;A;300;blackblackhori.png;7.0;47.0;;vertAL.png
745;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;magnit;L;300;blackblackvert.png;7.0;48.0;;vertAL.png
746;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;parity;A;300;blackblackhori.png;7.0;49.0;;vertAL.png
747;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;parity;L;300;blackblackhori.png;7.0;50.0;;vertAL.png
748;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;magnit;L;300;blackblackvert.png;7.0;51.0;;vertAL.png
749;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;magnit;A;300;blackblackvert.png;7.0;52.0;;vertAL.png
750;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;magnit;L;300;blackblackvert.png;7.0;53.0;;vertAL.png
751;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;magnit;L;300;blackblackvert.png;7.0;54.0;;vertAL.png
752;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;magnit;A;300;blackblackvert.png;7.0;55.0;;vertAL.png
753;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;magnit;A;300;blackblackvert.png;7.0;56.0;;vertAL.png
754;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;magnit;L;300;blackblackvert.png;7.0;57.0;;vertAL.png
755;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;magnit;A;300;blackblackvert.png;7.0;58.0;;vertAL.png
756;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;parity;A;300;blackblackhori.png;7.0;59.0;;vertAL.png
757;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;parity;L;300;blackblackhori.png;7.0;60.0;;vertAL.png
758;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;magnit;L;300;blackblackvert.png;7.0;61.0;;vertAL.png
759;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;parity;L;300;blackblackhori.png;7.0;62.0;;vertAL.png
760;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;parity;L;300;blackblackhori.png;7.0;63.0;;vertAL.png
761;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;magnit;L;300;blackblackvert.png;7.0;64.0;;vertAL.png
762;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;parity;A;300;blackblackhori.png;7.0;65.0;;vertAL.png
763;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;magnit;A;300;blackblackvert.png;7.0;66.0;;vertAL.png
764;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;magnit;L;300;blackblackvert.png;7.0;67.0;;vertAL.png
