;display;magnMap;parMap;greatMap;lessMap;oddMap;evenMap;firstFig;secondFig;cuecolor;framecolor;orientation;stimulus;cueFileName;stimFileName;task;ANSWER;cocoa;cue0FileName;blockN;trialN;breakMessage;mappingsGuide
192;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;parity;A;0;blueblackvert.png;1.0;77.0;;horiAL.png
193;trial;;;;;;;;;red;black;hori;6;redblackhori.png;redblackhori6.png;magnit;A;0;redblackhori.png;1.0;78.0;;horiAL.png
194;trial;;;;;;;;;red;black;hori;9;redblackhori.png;redblackhori9.png;magnit;A;0;redblackhori.png;1.0;79.0;;horiAL.png
195;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;magnit;L;0;blueblackhori.png;1.0;80.0;;horiAL.png
196;trial;;;;;;;;;blue;black;hori;7;blueblackhori.png;blueblackhori7.png;magnit;A;0;blueblackhori.png;1.0;81.0;;horiAL.png
197;trial;;;;;;;;;blue;black;vert;4;blueblackvert.png;blueblackvert4.png;parity;A;0;blueblackvert.png;1.0;82.0;;horiAL.png
198;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;parity;A;0;redblackvert.png;1.0;83.0;;horiAL.png
199;trial;;;;;;;;;blue;black;vert;9;blueblackvert.png;blueblackvert9.png;parity;L;0;blueblackvert.png;1.0;84.0;;horiAL.png
200;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;parity;A;0;blueblackvert.png;1.0;85.0;;horiAL.png
201;trial;;;;;;;;;blue;black;vert;1;blueblackvert.png;blueblackvert1.png;parity;L;0;blueblackvert.png;1.0;86.0;;horiAL.png
202;trial;;;;;;;;;blue;black;vert;7;blueblackvert.png;blueblackvert7.png;parity;L;0;blueblackvert.png;1.0;87.0;;horiAL.png
203;trial;;;;;;;;;red;black;hori;6;redblackhori.png;redblackhori6.png;magnit;A;0;redblackhori.png;1.0;88.0;;horiAL.png
204;trial;;;;;;;;;blue;black;hori;7;blueblackhori.png;blueblackhori7.png;magnit;A;0;blueblackhori.png;1.0;89.0;;horiAL.png
205;trial;;;;;;;;;blue;black;hori;6;blueblackhori.png;blueblackhori6.png;magnit;A;0;blueblackhori.png;1.0;90.0;;horiAL.png
206;trial;;;;;;;;;blue;black;hori;1;blueblackhori.png;blueblackhori1.png;magnit;L;0;blueblackhori.png;1.0;91.0;;horiAL.png
207;trial;;;;;;;;;blue;black;vert;3;blueblackvert.png;blueblackvert3.png;parity;L;0;blueblackvert.png;1.0;92.0;;horiAL.png
208;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;parity;A;0;redblackvert.png;1.0;93.0;;horiAL.png
209;trial;;;;;;;;;red;black;hori;9;redblackhori.png;redblackhori9.png;magnit;A;0;redblackhori.png;1.0;94.0;;horiAL.png
210;trial;;;;;;;;;blue;black;hori;3;blueblackhori.png;blueblackhori3.png;magnit;L;0;blueblackhori.png;1.0;95.0;;horiAL.png
211;break;;;;;;;;;;;;;;;;;;;;;## You have completed block 2 out of 8.;horiAL.png
212;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;magnit;A;300;blackblackhori.png;2.0;0.0;;horiAL.png
213;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;magnit;A;300;blackblackhori.png;2.0;1.0;;horiAL.png
214;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;parity;L;300;blackblackvert.png;2.0;2.0;;horiAL.png
215;trial;;;;;;;;;red;black;hori;8;redblackhori.png;redblackhori8.png;magnit;A;300;blackblackhori.png;2.0;3.0;;horiAL.png
216;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;magnit;A;300;blackblackhori.png;2.0;4.0;;horiAL.png
217;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;parity;A;300;blackblackvert.png;2.0;5.0;;horiAL.png
218;trial;;;;;;;;;blue;black;hori;3;blueblackhori.png;blueblackhori3.png;magnit;L;300;blackblackhori.png;2.0;6.0;;horiAL.png
219;trial;;;;;;;;;blue;black;vert;7;blueblackvert.png;blueblackvert7.png;parity;L;300;blackblackvert.png;2.0;7.0;;horiAL.png
220;trial;;;;;;;;;blue;black;hori;1;blueblackhori.png;blueblackhori1.png;magnit;L;300;blackblackhori.png;2.0;8.0;;horiAL.png
221;trial;;;;;;;;;blue;black;hori;2;blueblackhori.png;blueblackhori2.png;magnit;L;300;blackblackhori.png;2.0;9.0;;horiAL.png
222;trial;;;;;;;;;red;black;hori;4;redblackhori.png;redblackhori4.png;magnit;L;300;blackblackhori.png;2.0;10.0;;horiAL.png
223;trial;;;;;;;;;red;black;vert;3;redblackvert.png;redblackvert3.png;parity;L;300;blackblackvert.png;2.0;11.0;;horiAL.png
224;trial;;;;;;;;;blue;black;vert;9;blueblackvert.png;blueblackvert9.png;parity;L;300;blackblackvert.png;2.0;12.0;;horiAL.png
225;trial;;;;;;;;;red;black;vert;7;redblackvert.png;redblackvert7.png;parity;L;300;blackblackvert.png;2.0;13.0;;horiAL.png
226;trial;;;;;;;;;blue;black;vert;6;blueblackvert.png;blueblackvert6.png;parity;A;300;blackblackvert.png;2.0;14.0;;horiAL.png
227;trial;;;;;;;;;blue;black;vert;3;blueblackvert.png;blueblackvert3.png;parity;L;300;blackblackvert.png;2.0;15.0;;horiAL.png
228;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;parity;A;300;blackblackvert.png;2.0;16.0;;horiAL.png
229;trial;;;;;;;;;blue;black;hori;6;blueblackhori.png;blueblackhori6.png;magnit;A;300;blackblackhori.png;2.0;17.0;;horiAL.png
230;trial;;;;;;;;;blue;black;vert;1;blueblackvert.png;blueblackvert1.png;parity;L;300;blackblackvert.png;2.0;18.0;;horiAL.png
231;trial;;;;;;;;;red;black;hori;3;redblackhori.png;redblackhori3.png;magnit;L;300;blackblackhori.png;2.0;19.0;;horiAL.png
232;trial;;;;;;;;;red;black;vert;9;redblackvert.png;redblackvert9.png;parity;L;300;blackblackvert.png;2.0;20.0;;horiAL.png
233;trial;;;;;;;;;blue;black;vert;6;blueblackvert.png;blueblackvert6.png;parity;A;300;blackblackvert.png;2.0;21.0;;horiAL.png
234;trial;;;;;;;;;red;black;hori;4;redblackhori.png;redblackhori4.png;magnit;L;300;blackblackhori.png;2.0;22.0;;horiAL.png
235;trial;;;;;;;;;red;black;hori;9;redblackhori.png;redblackhori9.png;magnit;A;300;blackblackhori.png;2.0;23.0;;horiAL.png
236;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;parity;A;300;blackblackvert.png;2.0;24.0;;horiAL.png
237;trial;;;;;;;;;red;black;hori;3;redblackhori.png;redblackhori3.png;magnit;L;300;blackblackhori.png;2.0;25.0;;horiAL.png
238;trial;;;;;;;;;blue;black;vert;7;blueblackvert.png;blueblackvert7.png;parity;L;300;blackblackvert.png;2.0;26.0;;horiAL.png
239;trial;;;;;;;;;red;black;hori;6;redblackhori.png;redblackhori6.png;magnit;A;300;blackblackhori.png;2.0;27.0;;horiAL.png
240;trial;;;;;;;;;blue;black;vert;3;blueblackvert.png;blueblackvert3.png;parity;L;300;blackblackvert.png;2.0;28.0;;horiAL.png
241;trial;;;;;;;;;red;black;hori;2;redblackhori.png;redblackhori2.png;magnit;L;300;blackblackhori.png;2.0;29.0;;horiAL.png
242;trial;;;;;;;;;red;black;hori;9;redblackhori.png;redblackhori9.png;magnit;A;300;blackblackhori.png;2.0;30.0;;horiAL.png
243;trial;;;;;;;;;red;black;hori;2;redblackhori.png;redblackhori2.png;magnit;L;300;blackblackhori.png;2.0;31.0;;horiAL.png
244;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;parity;A;300;blackblackvert.png;2.0;32.0;;horiAL.png
245;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;magnit;A;300;blackblackhori.png;2.0;33.0;;horiAL.png
246;trial;;;;;;;;;red;black;vert;3;redblackvert.png;redblackvert3.png;parity;L;300;blackblackvert.png;2.0;34.0;;horiAL.png
247;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;magnit;A;300;blackblackhori.png;2.0;35.0;;horiAL.png
248;trial;;;;;;;;;blue;black;vert;6;blueblackvert.png;blueblackvert6.png;parity;A;300;blackblackvert.png;2.0;36.0;;horiAL.png
249;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;parity;L;300;blackblackvert.png;2.0;37.0;;horiAL.png
250;trial;;;;;;;;;blue;black;hori;7;blueblackhori.png;blueblackhori7.png;magnit;A;300;blackblackhori.png;2.0;38.0;;horiAL.png
251;trial;;;;;;;;;red;black;vert;6;redblackvert.png;redblackvert6.png;parity;A;300;blackblackvert.png;2.0;39.0;;horiAL.png
252;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;magnit;L;300;blackblackhori.png;2.0;40.0;;horiAL.png
253;trial;;;;;;;;;red;black;vert;6;redblackvert.png;redblackvert6.png;parity;A;300;blackblackvert.png;2.0;41.0;;horiAL.png
254;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;parity;A;300;blackblackvert.png;2.0;42.0;;horiAL.png
255;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;magnit;L;300;blackblackhori.png;2.0;43.0;;horiAL.png
256;trial;;;;;;;;;blue;black;vert;2;blueblackvert.png;blueblackvert2.png;parity;A;300;blackblackvert.png;2.0;44.0;;horiAL.png
257;trial;;;;;;;;;red;black;vert;3;redblackvert.png;redblackvert3.png;parity;L;300;blackblackvert.png;2.0;45.0;;horiAL.png
258;trial;;;;;;;;;blue;black;hori;1;blueblackhori.png;blueblackhori1.png;magnit;L;300;blackblackhori.png;2.0;46.0;;horiAL.png
259;trial;;;;;;;;;blue;black;hori;6;blueblackhori.png;blueblackhori6.png;magnit;A;300;blackblackhori.png;2.0;47.0;;horiAL.png
260;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;magnit;A;300;blackblackhori.png;2.0;48.0;;horiAL.png
261;trial;;;;;;;;;blue;black;vert;1;blueblackvert.png;blueblackvert1.png;parity;L;300;blackblackvert.png;2.0;49.0;;horiAL.png
262;trial;;;;;;;;;red;black;vert;9;redblackvert.png;redblackvert9.png;parity;L;300;blackblackvert.png;2.0;50.0;;horiAL.png
263;trial;;;;;;;;;red;black;vert;4;redblackvert.png;redblackvert4.png;parity;A;300;blackblackvert.png;2.0;51.0;;horiAL.png
264;trial;;;;;;;;;red;black;vert;7;redblackvert.png;redblackvert7.png;parity;L;300;blackblackvert.png;2.0;52.0;;horiAL.png
265;trial;;;;;;;;;red;black;hori;4;redblackhori.png;redblackhori4.png;magnit;L;300;blackblackhori.png;2.0;53.0;;horiAL.png
266;trial;;;;;;;;;red;black;hori;6;redblackhori.png;redblackhori6.png;magnit;A;300;blackblackhori.png;2.0;54.0;;horiAL.png
267;trial;;;;;;;;;blue;black;hori;7;blueblackhori.png;blueblackhori7.png;magnit;A;300;blackblackhori.png;2.0;55.0;;horiAL.png
268;trial;;;;;;;;;blue;black;hori;6;blueblackhori.png;blueblackhori6.png;magnit;A;300;blackblackhori.png;2.0;56.0;;horiAL.png
269;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;magnit;L;300;blackblackhori.png;2.0;57.0;;horiAL.png
270;trial;;;;;;;;;blue;black;vert;3;blueblackvert.png;blueblackvert3.png;parity;L;300;blackblackvert.png;2.0;58.0;;horiAL.png
271;trial;;;;;;;;;red;black;vert;7;redblackvert.png;redblackvert7.png;parity;L;300;blackblackvert.png;2.0;59.0;;horiAL.png
272;trial;;;;;;;;;blue;black;vert;2;blueblackvert.png;blueblackvert2.png;parity;A;300;blackblackvert.png;2.0;60.0;;horiAL.png
273;trial;;;;;;;;;blue;black;vert;4;blueblackvert.png;blueblackvert4.png;parity;A;300;blackblackvert.png;2.0;61.0;;horiAL.png
274;trial;;;;;;;;;blue;black;vert;2;blueblackvert.png;blueblackvert2.png;parity;A;300;blackblackvert.png;2.0;62.0;;horiAL.png
275;trial;;;;;;;;;red;black;hori;8;redblackhori.png;redblackhori8.png;magnit;A;300;blackblackhori.png;2.0;63.0;;horiAL.png
276;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;magnit;L;300;blackblackhori.png;2.0;64.0;;horiAL.png
277;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;magnit;A;300;blackblackhori.png;2.0;65.0;;horiAL.png
278;trial;;;;;;;;;blue;black;hori;2;blueblackhori.png;blueblackhori2.png;magnit;L;300;blackblackhori.png;2.0;66.0;;horiAL.png
279;trial;;;;;;;;;blue;black;vert;4;blueblackvert.png;blueblackvert4.png;parity;A;300;blackblackvert.png;2.0;67.0;;horiAL.png
280;trial;;;;;;;;;red;black;hori;2;redblackhori.png;redblackhori2.png;magnit;L;300;blackblackhori.png;2.0;68.0;;horiAL.png
281;trial;;;;;;;;;blue;black;vert;4;blueblackvert.png;blueblackvert4.png;parity;A;300;blackblackvert.png;2.0;69.0;;horiAL.png
282;trial;;;;;;;;;red;black;vert;9;redblackvert.png;redblackvert9.png;parity;L;300;blackblackvert.png;2.0;70.0;;horiAL.png
283;trial;;;;;;;;;red;black;vert;4;redblackvert.png;redblackvert4.png;parity;A;300;blackblackvert.png;2.0;71.0;;horiAL.png
284;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;parity;A;300;blackblackvert.png;2.0;72.0;;horiAL.png
285;trial;;;;;;;;;red;black;hori;6;redblackhori.png;redblackhori6.png;magnit;A;300;blackblackhori.png;2.0;73.0;;horiAL.png
286;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;parity;L;300;blackblackvert.png;2.0;74.0;;horiAL.png
287;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;parity;A;300;blackblackvert.png;2.0;75.0;;horiAL.png
288;trial;;;;;;;;;blue;black;vert;1;blueblackvert.png;blueblackvert1.png;parity;L;300;blackblackvert.png;2.0;76.0;;horiAL.png
289;trial;;;;;;;;;red;black;hori;3;redblackhori.png;redblackhori3.png;magnit;L;300;blackblackhori.png;2.0;77.0;;horiAL.png
290;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;magnit;L;300;blackblackhori.png;2.0;78.0;;horiAL.png
291;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;parity;A;300;blackblackvert.png;2.0;79.0;;horiAL.png
292;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;magnit;A;300;blackblackhori.png;2.0;80.0;;horiAL.png
293;trial;;;;;;;;;blue;black;hori;1;blueblackhori.png;blueblackhori1.png;magnit;L;300;blackblackhori.png;2.0;81.0;;horiAL.png
294;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;magnit;L;300;blackblackhori.png;2.0;82.0;;horiAL.png
295;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;magnit;A;300;blackblackhori.png;2.0;83.0;;horiAL.png
296;trial;;;;;;;;;blue;black;hori;3;blueblackhori.png;blueblackhori3.png;magnit;L;300;blackblackhori.png;2.0;84.0;;horiAL.png
297;trial;;;;;;;;;red;black;hori;9;redblackhori.png;redblackhori9.png;magnit;A;300;blackblackhori.png;2.0;85.0;;horiAL.png
298;trial;;;;;;;;;blue;black;hori;7;blueblackhori.png;blueblackhori7.png;magnit;A;300;blackblackhori.png;2.0;86.0;;horiAL.png
299;trial;;;;;;;;;blue;black;vert;9;blueblackvert.png;blueblackvert9.png;parity;L;300;blackblackvert.png;2.0;87.0;;horiAL.png
300;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;parity;A;300;blackblackvert.png;2.0;88.0;;horiAL.png
301;trial;;;;;;;;;blue;black;vert;7;blueblackvert.png;blueblackvert7.png;parity;L;300;blackblackvert.png;2.0;89.0;;horiAL.png
302;trial;;;;;;;;;red;black;vert;6;redblackvert.png;redblackvert6.png;parity;A;300;blackblackvert.png;2.0;90.0;;horiAL.png
303;trial;;;;;;;;;blue;black;hori;3;blueblackhori.png;blueblackhori3.png;magnit;L;300;blackblackhori.png;2.0;91.0;;horiAL.png
304;trial;;;;;;;;;red;black;vert;4;redblackvert.png;redblackvert4.png;parity;A;300;blackblackvert.png;2.0;92.0;;horiAL.png
305;trial;;;;;;;;;red;black;hori;8;redblackhori.png;redblackhori8.png;magnit;A;300;blackblackhori.png;2.0;93.0;;horiAL.png
306;trial;;;;;;;;;blue;black;vert;9;blueblackvert.png;blueblackvert9.png;parity;L;300;blackblackvert.png;2.0;94.0;;horiAL.png
307;trial;;;;;;;;;blue;black;hori;2;blueblackhori.png;blueblackhori2.png;magnit;L;300;blackblackhori.png;2.0;95.0;;horiAL.png
308;break;;;;;;;;;;;;;;;;;;;;;## You have completed block 3 out of 8.;horiAL.png
309;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;parity;A;0;redblackvert.png;3.0;0.0;;horiAL.png
310;trial;;;;;;;;;red;black;hori;6;redblackhori.png;redblackhori6.png;magnit;A;0;redblackhori.png;3.0;1.0;;horiAL.png
311;trial;;;;;;;;;blue;black;vert;2;blueblackvert.png;blueblackvert2.png;parity;A;0;blueblackvert.png;3.0;2.0;;horiAL.png
312;trial;;;;;;;;;blue;black;vert;6;blueblackvert.png;blueblackvert6.png;parity;A;0;blueblackvert.png;3.0;3.0;;horiAL.png
313;trial;;;;;;;;;red;black;hori;3;redblackhori.png;redblackhori3.png;magnit;L;0;redblackhori.png;3.0;4.0;;horiAL.png
314;trial;;;;;;;;;blue;black;vert;9;blueblackvert.png;blueblackvert9.png;parity;L;0;blueblackvert.png;3.0;5.0;;horiAL.png
315;trial;;;;;;;;;red;black;hori;2;redblackhori.png;redblackhori2.png;magnit;L;0;redblackhori.png;3.0;6.0;;horiAL.png
316;trial;;;;;;;;;red;black;vert;7;redblackvert.png;redblackvert7.png;parity;L;0;redblackvert.png;3.0;7.0;;horiAL.png
317;trial;;;;;;;;;blue;black;vert;9;blueblackvert.png;blueblackvert9.png;parity;L;0;blueblackvert.png;3.0;8.0;;horiAL.png
318;trial;;;;;;;;;blue;black;hori;7;blueblackhori.png;blueblackhori7.png;magnit;A;0;blueblackhori.png;3.0;9.0;;horiAL.png
319;trial;;;;;;;;;red;black;vert;6;redblackvert.png;redblackvert6.png;parity;A;0;redblackvert.png;3.0;10.0;;horiAL.png
320;trial;;;;;;;;;red;black;hori;3;redblackhori.png;redblackhori3.png;magnit;L;0;redblackhori.png;3.0;11.0;;horiAL.png
321;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;magnit;A;0;redblackhori.png;3.0;12.0;;horiAL.png
322;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;parity;A;0;redblackvert.png;3.0;13.0;;horiAL.png
323;trial;;;;;;;;;blue;black;hori;3;blueblackhori.png;blueblackhori3.png;magnit;L;0;blueblackhori.png;3.0;14.0;;horiAL.png
324;trial;;;;;;;;;red;black;hori;6;redblackhori.png;redblackhori6.png;magnit;A;0;redblackhori.png;3.0;15.0;;horiAL.png
325;trial;;;;;;;;;red;black;vert;7;redblackvert.png;redblackvert7.png;parity;L;0;redblackvert.png;3.0;16.0;;horiAL.png
326;trial;;;;;;;;;blue;black;vert;1;blueblackvert.png;blueblackvert1.png;parity;L;0;blueblackvert.png;3.0;17.0;;horiAL.png
327;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;magnit;A;0;blueblackhori.png;3.0;18.0;;horiAL.png
328;trial;;;;;;;;;red;black;hori;4;redblackhori.png;redblackhori4.png;magnit;L;0;redblackhori.png;3.0;19.0;;horiAL.png
329;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;parity;L;0;redblackvert.png;3.0;20.0;;horiAL.png
330;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;parity;A;0;redblackvert.png;3.0;21.0;;horiAL.png
331;trial;;;;;;;;;blue;black;vert;2;blueblackvert.png;blueblackvert2.png;parity;A;0;blueblackvert.png;3.0;22.0;;horiAL.png
332;trial;;;;;;;;;blue;black;hori;1;blueblackhori.png;blueblackhori1.png;magnit;L;0;blueblackhori.png;3.0;23.0;;horiAL.png
333;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;parity;A;0;blueblackvert.png;3.0;24.0;;horiAL.png
334;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;magnit;L;0;blueblackhori.png;3.0;25.0;;horiAL.png
335;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;parity;A;0;redblackvert.png;3.0;26.0;;horiAL.png
336;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;magnit;L;0;redblackhori.png;3.0;27.0;;horiAL.png
337;trial;;;;;;;;;blue;black;hori;7;blueblackhori.png;blueblackhori7.png;magnit;A;0;blueblackhori.png;3.0;28.0;;horiAL.png
338;trial;;;;;;;;;red;black;hori;8;redblackhori.png;redblackhori8.png;magnit;A;0;redblackhori.png;3.0;29.0;;horiAL.png
339;trial;;;;;;;;;blue;black;vert;2;blueblackvert.png;blueblackvert2.png;parity;A;0;blueblackvert.png;3.0;30.0;;horiAL.png
340;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;parity;A;0;blueblackvert.png;3.0;31.0;;horiAL.png
341;trial;;;;;;;;;blue;black;vert;4;blueblackvert.png;blueblackvert4.png;parity;A;0;blueblackvert.png;3.0;32.0;;horiAL.png
342;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;magnit;A;0;redblackhori.png;3.0;33.0;;horiAL.png
343;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;magnit;A;0;blueblackhori.png;3.0;34.0;;horiAL.png
344;trial;;;;;;;;;blue;black;hori;6;blueblackhori.png;blueblackhori6.png;magnit;A;0;blueblackhori.png;3.0;35.0;;horiAL.png
345;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;parity;A;0;redblackvert.png;3.0;36.0;;horiAL.png
346;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;magnit;L;0;redblackhori.png;3.0;37.0;;horiAL.png
347;trial;;;;;;;;;red;black;hori;9;redblackhori.png;redblackhori9.png;magnit;A;0;redblackhori.png;3.0;38.0;;horiAL.png
348;trial;;;;;;;;;blue;black;hori;1;blueblackhori.png;blueblackhori1.png;magnit;L;0;blueblackhori.png;3.0;39.0;;horiAL.png
349;trial;;;;;;;;;blue;black;hori;7;blueblackhori.png;blueblackhori7.png;magnit;A;0;blueblackhori.png;3.0;40.0;;horiAL.png
350;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;magnit;L;0;blueblackhori.png;3.0;41.0;;horiAL.png
351;trial;;;;;;;;;blue;black;vert;1;blueblackvert.png;blueblackvert1.png;parity;L;0;blueblackvert.png;3.0;42.0;;horiAL.png
352;trial;;;;;;;;;blue;black;hori;3;blueblackhori.png;blueblackhori3.png;magnit;L;0;blueblackhori.png;3.0;43.0;;horiAL.png
353;trial;;;;;;;;;blue;black;vert;9;blueblackvert.png;blueblackvert9.png;parity;L;0;blueblackvert.png;3.0;44.0;;horiAL.png
354;trial;;;;;;;;;red;black;hori;8;redblackhori.png;redblackhori8.png;magnit;A;0;redblackhori.png;3.0;45.0;;horiAL.png
355;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;magnit;A;0;blueblackhori.png;3.0;46.0;;horiAL.png
356;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;parity;L;0;redblackvert.png;3.0;47.0;;horiAL.png
357;trial;;;;;;;;;red;black;vert;3;redblackvert.png;redblackvert3.png;parity;L;0;redblackvert.png;3.0;48.0;;horiAL.png
358;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;parity;A;0;blueblackvert.png;3.0;49.0;;horiAL.png
359;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;magnit;A;0;blueblackhori.png;3.0;50.0;;horiAL.png
360;trial;;;;;;;;;red;black;hori;8;redblackhori.png;redblackhori8.png;magnit;A;0;redblackhori.png;3.0;51.0;;horiAL.png
361;trial;;;;;;;;;blue;black;vert;3;blueblackvert.png;blueblackvert3.png;parity;L;0;blueblackvert.png;3.0;52.0;;horiAL.png
362;trial;;;;;;;;;blue;black;vert;6;blueblackvert.png;blueblackvert6.png;parity;A;0;blueblackvert.png;3.0;53.0;;horiAL.png
363;trial;;;;;;;;;red;black;vert;4;redblackvert.png;redblackvert4.png;parity;A;0;redblackvert.png;3.0;54.0;;horiAL.png
364;trial;;;;;;;;;blue;black;hori;3;blueblackhori.png;blueblackhori3.png;magnit;L;0;blueblackhori.png;3.0;55.0;;horiAL.png
365;trial;;;;;;;;;red;black;hori;9;redblackhori.png;redblackhori9.png;magnit;A;0;redblackhori.png;3.0;56.0;;horiAL.png
366;trial;;;;;;;;;blue;black;hori;6;blueblackhori.png;blueblackhori6.png;magnit;A;0;blueblackhori.png;3.0;57.0;;horiAL.png
367;trial;;;;;;;;;blue;black;hori;2;blueblackhori.png;blueblackhori2.png;magnit;L;0;blueblackhori.png;3.0;58.0;;horiAL.png
368;trial;;;;;;;;;red;black;vert;3;redblackvert.png;redblackvert3.png;parity;L;0;redblackvert.png;3.0;59.0;;horiAL.png
369;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;parity;L;0;redblackvert.png;3.0;60.0;;horiAL.png
370;trial;;;;;;;;;blue;black;hori;6;blueblackhori.png;blueblackhori6.png;magnit;A;0;blueblackhori.png;3.0;61.0;;horiAL.png
371;trial;;;;;;;;;red;black;hori;4;redblackhori.png;redblackhori4.png;magnit;L;0;redblackhori.png;3.0;62.0;;horiAL.png
372;trial;;;;;;;;;blue;black;hori;2;blueblackhori.png;blueblackhori2.png;magnit;L;0;blueblackhori.png;3.0;63.0;;horiAL.png
373;trial;;;;;;;;;red;black;vert;9;redblackvert.png;redblackvert9.png;parity;L;0;redblackvert.png;3.0;64.0;;horiAL.png
374;trial;;;;;;;;;red;black;hori;2;redblackhori.png;redblackhori2.png;magnit;L;0;redblackhori.png;3.0;65.0;;horiAL.png
375;trial;;;;;;;;;red;black;vert;3;redblackvert.png;redblackvert3.png;parity;L;0;redblackvert.png;3.0;66.0;;horiAL.png
376;trial;;;;;;;;;red;black;hori;6;redblackhori.png;redblackhori6.png;magnit;A;0;redblackhori.png;3.0;67.0;;horiAL.png
377;trial;;;;;;;;;red;black;hori;9;redblackhori.png;redblackhori9.png;magnit;A;0;redblackhori.png;3.0;68.0;;horiAL.png
378;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;parity;A;0;redblackvert.png;3.0;69.0;;horiAL.png
379;trial;;;;;;;;;red;black;vert;9;redblackvert.png;redblackvert9.png;parity;L;0;redblackvert.png;3.0;70.0;;horiAL.png
380;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;magnit;A;0;redblackhori.png;3.0;71.0;;horiAL.png
381;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;magnit;A;0;blueblackhori.png;3.0;72.0;;horiAL.png
382;trial;;;;;;;;;blue;black;vert;6;blueblackvert.png;blueblackvert6.png;parity;A;0;blueblackvert.png;3.0;73.0;;horiAL.png
