;display;magnMap;parMap;greatMap;lessMap;oddMap;evenMap;firstFig;secondFig;cuecolor;framecolor;orientation;stimulus;cueFileName;stimFileName;task;ANSWER;cocoa;cue0FileName;blockN;trialN;breakMessage;mappingsGuide
574;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;parity;L;300;blackblackvert.png;5.0;71.0;;horiAL.png
575;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;magnit;A;300;blackblackhori.png;5.0;72.0;;horiAL.png
576;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;magnit;L;300;blackblackhori.png;5.0;73.0;;horiAL.png
577;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;magnit;A;300;blackblackhori.png;5.0;74.0;;horiAL.png
578;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;parity;A;300;blackblackvert.png;5.0;75.0;;horiAL.png
579;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;parity;L;300;blackblackvert.png;5.0;76.0;;horiAL.png
580;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;parity;A;300;blackblackvert.png;5.0;77.0;;horiAL.png
581;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;magnit;A;300;blackblackhori.png;5.0;78.0;;horiAL.png
582;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;parity;A;300;blackblackvert.png;5.0;79.0;;horiAL.png
583;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;parity;L;300;blackblackvert.png;5.0;80.0;;horiAL.png
584;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;parity;L;300;blackblackvert.png;5.0;81.0;;horiAL.png
585;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;parity;L;300;blackblackvert.png;5.0;82.0;;horiAL.png
586;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;magnit;L;300;blackblackhori.png;5.0;83.0;;horiAL.png
587;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;magnit;L;300;blackblackhori.png;5.0;84.0;;horiAL.png
588;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;magnit;A;300;blackblackhori.png;5.0;85.0;;horiAL.png
589;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;magnit;L;300;blackblackhori.png;5.0;86.0;;horiAL.png
590;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;magnit;L;300;blackblackhori.png;5.0;87.0;;horiAL.png
591;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;parity;A;300;blackblackvert.png;5.0;88.0;;horiAL.png
592;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;parity;A;300;blackblackvert.png;5.0;89.0;;horiAL.png
593;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;parity;A;300;blackblackvert.png;5.0;90.0;;horiAL.png
594;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;parity;A;300;blackblackvert.png;5.0;91.0;;horiAL.png
595;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;parity;L;300;blackblackvert.png;5.0;92.0;;horiAL.png
596;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;magnit;L;300;blackblackhori.png;5.0;93.0;;horiAL.png
597;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;magnit;L;300;blackblackhori.png;5.0;94.0;;horiAL.png
598;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;parity;L;300;blackblackvert.png;5.0;95.0;;horiAL.png
599;break;;;;;;;;;;;;;;;;;;;;;## You have completed block 6 out of 8.;horiAL.png
600;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;parity;L;0;blackredvert.png;6.0;0.0;;horiAL.png
601;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;magnit;L;0;blackbluehori.png;6.0;1.0;;horiAL.png
602;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;magnit;L;0;blackredhori.png;6.0;2.0;;horiAL.png
603;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;parity;A;0;blackbluevert.png;6.0;3.0;;horiAL.png
604;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;parity;L;0;blackredvert.png;6.0;4.0;;horiAL.png
605;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;parity;L;0;blackbluevert.png;6.0;5.0;;horiAL.png
606;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;magnit;L;0;blackredhori.png;6.0;6.0;;horiAL.png
607;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;magnit;A;0;blackredhori.png;6.0;7.0;;horiAL.png
608;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;parity;A;0;blackredvert.png;6.0;8.0;;horiAL.png
609;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;magnit;L;0;blackredhori.png;6.0;9.0;;horiAL.png
610;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;magnit;A;0;blackbluehori.png;6.0;10.0;;horiAL.png
611;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;magnit;A;0;blackbluehori.png;6.0;11.0;;horiAL.png
612;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;magnit;A;0;blackredhori.png;6.0;12.0;;horiAL.png
613;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;magnit;L;0;blackredhori.png;6.0;13.0;;horiAL.png
614;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;magnit;L;0;blackredhori.png;6.0;14.0;;horiAL.png
615;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;magnit;A;0;blackbluehori.png;6.0;15.0;;horiAL.png
616;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;magnit;L;0;blackbluehori.png;6.0;16.0;;horiAL.png
617;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;parity;L;0;blackbluevert.png;6.0;17.0;;horiAL.png
618;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;parity;L;0;blackbluevert.png;6.0;18.0;;horiAL.png
619;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;magnit;A;0;blackbluehori.png;6.0;19.0;;horiAL.png
620;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;magnit;L;0;blackbluehori.png;6.0;20.0;;horiAL.png
621;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;parity;A;0;blackredvert.png;6.0;21.0;;horiAL.png
622;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;magnit;A;0;blackbluehori.png;6.0;22.0;;horiAL.png
623;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;magnit;A;0;blackredhori.png;6.0;23.0;;horiAL.png
624;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;parity;L;0;blackredvert.png;6.0;24.0;;horiAL.png
625;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;magnit;A;0;blackbluehori.png;6.0;25.0;;horiAL.png
626;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;magnit;A;0;blackbluehori.png;6.0;26.0;;horiAL.png
627;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;magnit;A;0;blackredhori.png;6.0;27.0;;horiAL.png
628;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;parity;A;0;blackredvert.png;6.0;28.0;;horiAL.png
629;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;parity;L;0;blackredvert.png;6.0;29.0;;horiAL.png
630;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;magnit;A;0;blackredhori.png;6.0;30.0;;horiAL.png
631;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;magnit;L;0;blackbluehori.png;6.0;31.0;;horiAL.png
632;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;parity;L;0;blackbluevert.png;6.0;32.0;;horiAL.png
633;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;magnit;L;0;blackbluehori.png;6.0;33.0;;horiAL.png
634;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;parity;A;0;blackredvert.png;6.0;34.0;;horiAL.png
635;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;parity;L;0;blackredvert.png;6.0;35.0;;horiAL.png
636;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;magnit;L;0;blackredhori.png;6.0;36.0;;horiAL.png
637;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;parity;A;0;blackbluevert.png;6.0;37.0;;horiAL.png
638;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;parity;L;0;blackredvert.png;6.0;38.0;;horiAL.png
639;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;parity;L;0;blackbluevert.png;6.0;39.0;;horiAL.png
640;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;parity;L;0;blackbluevert.png;6.0;40.0;;horiAL.png
641;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;magnit;L;0;blackredhori.png;6.0;41.0;;horiAL.png
642;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;parity;A;0;blackbluevert.png;6.0;42.0;;horiAL.png
643;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;parity;L;0;blackbluevert.png;6.0;43.0;;horiAL.png
644;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;parity;A;0;blackbluevert.png;6.0;44.0;;horiAL.png
645;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;parity;L;0;blackbluevert.png;6.0;45.0;;horiAL.png
646;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;magnit;L;0;blackbluehori.png;6.0;46.0;;horiAL.png
647;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;magnit;A;0;blackredhori.png;6.0;47.0;;horiAL.png
648;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;magnit;A;0;blackredhori.png;6.0;48.0;;horiAL.png
649;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;parity;L;0;blackredvert.png;6.0;49.0;;horiAL.png
650;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;magnit;L;0;blackbluehori.png;6.0;50.0;;horiAL.png
651;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;magnit;L;0;blackbluehori.png;6.0;51.0;;horiAL.png
652;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;parity;L;0;blackbluevert.png;6.0;52.0;;horiAL.png
653;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;parity;A;0;blackredvert.png;6.0;53.0;;horiAL.png
654;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;magnit;L;0;blackbluehori.png;6.0;54.0;;horiAL.png
655;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;parity;A;0;blackbluevert.png;6.0;55.0;;horiAL.png
656;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;parity;A;0;blackredvert.png;6.0;56.0;;horiAL.png
657;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;magnit;A;0;blackbluehori.png;6.0;57.0;;horiAL.png
658;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;magnit;L;0;blackredhori.png;6.0;58.0;;horiAL.png
659;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;parity;L;0;blackbluevert.png;6.0;59.0;;horiAL.png
660;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;parity;A;0;blackredvert.png;6.0;60.0;;horiAL.png
661;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;parity;A;0;blackredvert.png;6.0;61.0;;horiAL.png
662;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;parity;A;0;blackbluevert.png;6.0;62.0;;horiAL.png
663;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;parity;L;0;blackredvert.png;6.0;63.0;;horiAL.png
664;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;magnit;L;0;blackbluehori.png;6.0;64.0;;horiAL.png
665;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;magnit;A;0;blackredhori.png;6.0;65.0;;horiAL.png
666;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;parity;A;0;blackredvert.png;6.0;66.0;;horiAL.png
667;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;magnit;L;0;blackredhori.png;6.0;67.0;;horiAL.png
668;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;parity;A;0;blackbluevert.png;6.0;68.0;;horiAL.png
669;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;magnit;L;0;blackredhori.png;6.0;69.0;;horiAL.png
670;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;parity;A;0;blackbluevert.png;6.0;70.0;;horiAL.png
671;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;parity;L;0;blackbluevert.png;6.0;71.0;;horiAL.png
672;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;parity;A;0;blackbluevert.png;6.0;72.0;;horiAL.png
673;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;magnit;L;0;blackbluehori.png;6.0;73.0;;horiAL.png
674;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;parity;L;0;blackredvert.png;6.0;74.0;;horiAL.png
675;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;parity;A;0;blackbluevert.png;6.0;75.0;;horiAL.png
676;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;magnit;A;0;blackredhori.png;6.0;76.0;;horiAL.png
677;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;parity;A;0;blackredvert.png;6.0;77.0;;horiAL.png
678;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;magnit;L;0;blackredhori.png;6.0;78.0;;horiAL.png
679;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;magnit;A;0;blackbluehori.png;6.0;79.0;;horiAL.png
680;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;magnit;L;0;blackbluehori.png;6.0;80.0;;horiAL.png
681;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;magnit;A;0;blackredhori.png;6.0;81.0;;horiAL.png
682;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;parity;A;0;blackredvert.png;6.0;82.0;;horiAL.png
683;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;parity;L;0;blackredvert.png;6.0;83.0;;horiAL.png
684;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;magnit;A;0;blackbluehori.png;6.0;84.0;;horiAL.png
685;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;parity;A;0;blackredvert.png;6.0;85.0;;horiAL.png
686;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;parity;L;0;blackredvert.png;6.0;86.0;;horiAL.png
687;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;parity;A;0;blackbluevert.png;6.0;87.0;;horiAL.png
688;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;parity;L;0;blackbluevert.png;6.0;88.0;;horiAL.png
689;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;magnit;L;0;blackredhori.png;6.0;89.0;;horiAL.png
690;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;magnit;A;0;blackredhori.png;6.0;90.0;;horiAL.png
691;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;magnit;A;0;blackredhori.png;6.0;91.0;;horiAL.png
692;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;parity;L;0;blackredvert.png;6.0;92.0;;horiAL.png
693;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;magnit;A;0;blackbluehori.png;6.0;93.0;;horiAL.png
694;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;parity;A;0;blackbluevert.png;6.0;94.0;;horiAL.png
695;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;magnit;A;0;blackbluehori.png;6.0;95.0;;horiAL.png
696;break;;;;;;;;;;;;;;;;;;;;;## You have completed block 7 out of 8.;horiAL.png
697;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;magnit;A;300;blackblackhori.png;7.0;0.0;;horiAL.png
698;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;parity;L;300;blackblackvert.png;7.0;1.0;;horiAL.png
699;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;parity;A;300;blackblackvert.png;7.0;2.0;;horiAL.png
700;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;magnit;L;300;blackblackhori.png;7.0;3.0;;horiAL.png
701;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;magnit;L;300;blackblackhori.png;7.0;4.0;;horiAL.png
702;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;magnit;L;300;blackblackhori.png;7.0;5.0;;horiAL.png
703;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;magnit;A;300;blackblackhori.png;7.0;6.0;;horiAL.png
704;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;magnit;L;300;blackblackhori.png;7.0;7.0;;horiAL.png
705;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;parity;A;300;blackblackvert.png;7.0;8.0;;horiAL.png
706;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;parity;A;300;blackblackvert.png;7.0;9.0;;horiAL.png
707;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;magnit;A;300;blackblackhori.png;7.0;10.0;;horiAL.png
708;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;parity;A;300;blackblackvert.png;7.0;11.0;;horiAL.png
709;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;parity;L;300;blackblackvert.png;7.0;12.0;;horiAL.png
710;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;magnit;A;300;blackblackhori.png;7.0;13.0;;horiAL.png
711;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;parity;A;300;blackblackvert.png;7.0;14.0;;horiAL.png
712;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;magnit;L;300;blackblackhori.png;7.0;15.0;;horiAL.png
713;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;parity;A;300;blackblackvert.png;7.0;16.0;;horiAL.png
714;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;magnit;A;300;blackblackhori.png;7.0;17.0;;horiAL.png
715;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;parity;L;300;blackblackvert.png;7.0;18.0;;horiAL.png
716;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;magnit;A;300;blackblackhori.png;7.0;19.0;;horiAL.png
717;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;parity;L;300;blackblackvert.png;7.0;20.0;;horiAL.png
718;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;parity;L;300;blackblackvert.png;7.0;21.0;;horiAL.png
719;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;parity;L;300;blackblackvert.png;7.0;22.0;;horiAL.png
720;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;magnit;L;300;blackblackhori.png;7.0;23.0;;horiAL.png
721;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;parity;A;300;blackblackvert.png;7.0;24.0;;horiAL.png
722;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;magnit;A;300;blackblackhori.png;7.0;25.0;;horiAL.png
723;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;parity;A;300;blackblackvert.png;7.0;26.0;;horiAL.png
724;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;magnit;L;300;blackblackhori.png;7.0;27.0;;horiAL.png
725;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;magnit;A;300;blackblackhori.png;7.0;28.0;;horiAL.png
726;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;magnit;L;300;blackblackhori.png;7.0;29.0;;horiAL.png
727;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;parity;L;300;blackblackvert.png;7.0;30.0;;horiAL.png
728;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;parity;A;300;blackblackvert.png;7.0;31.0;;horiAL.png
729;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;parity;L;300;blackblackvert.png;7.0;32.0;;horiAL.png
730;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;parity;A;300;blackblackvert.png;7.0;33.0;;horiAL.png
731;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;magnit;L;300;blackblackhori.png;7.0;34.0;;horiAL.png
732;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;magnit;A;300;blackblackhori.png;7.0;35.0;;horiAL.png
733;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;parity;A;300;blackblackvert.png;7.0;36.0;;horiAL.png
734;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;parity;L;300;blackblackvert.png;7.0;37.0;;horiAL.png
735;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;parity;A;300;blackblackvert.png;7.0;38.0;;horiAL.png
736;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;parity;L;300;blackblackvert.png;7.0;39.0;;horiAL.png
737;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;magnit;L;300;blackblackhori.png;7.0;40.0;;horiAL.png
738;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;parity;L;300;blackblackvert.png;7.0;41.0;;horiAL.png
739;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;parity;A;300;blackblackvert.png;7.0;42.0;;horiAL.png
740;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;magnit;A;300;blackblackhori.png;7.0;43.0;;horiAL.png
741;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;magnit;L;300;blackblackhori.png;7.0;44.0;;horiAL.png
742;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;parity;A;300;blackblackvert.png;7.0;45.0;;horiAL.png
743;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;parity;A;300;blackblackvert.png;7.0;46.0;;horiAL.png
744;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;magnit;A;300;blackblackhori.png;7.0;47.0;;horiAL.png
745;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;parity;A;300;blackblackvert.png;7.0;48.0;;horiAL.png
746;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;magnit;L;300;blackblackhori.png;7.0;49.0;;horiAL.png
747;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;parity;L;300;blackblackvert.png;7.0;50.0;;horiAL.png
748;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;parity;L;300;blackblackvert.png;7.0;51.0;;horiAL.png
749;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;parity;A;300;blackblackvert.png;7.0;52.0;;horiAL.png
750;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;parity;L;300;blackblackvert.png;7.0;53.0;;horiAL.png
751;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;magnit;A;300;blackblackhori.png;7.0;54.0;;horiAL.png
752;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;magnit;A;300;blackblackhori.png;7.0;55.0;;horiAL.png
753;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;magnit;L;300;blackblackhori.png;7.0;56.0;;horiAL.png
754;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;magnit;A;300;blackblackhori.png;7.0;57.0;;horiAL.png
755;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;parity;A;300;blackblackvert.png;7.0;58.0;;horiAL.png
756;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;parity;L;300;blackblackvert.png;7.0;59.0;;horiAL.png
757;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;parity;L;300;blackblackvert.png;7.0;60.0;;horiAL.png
758;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;magnit;L;300;blackblackhori.png;7.0;61.0;;horiAL.png
759;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;magnit;A;300;blackblackhori.png;7.0;62.0;;horiAL.png
760;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;parity;L;300;blackblackvert.png;7.0;63.0;;horiAL.png
761;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;parity;L;300;blackblackvert.png;7.0;64.0;;horiAL.png
762;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;magnit;L;300;blackblackhori.png;7.0;65.0;;horiAL.png
763;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;magnit;L;300;blackblackhori.png;7.0;66.0;;horiAL.png
764;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;magnit;L;300;blackblackhori.png;7.0;67.0;;horiAL.png
